"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MYBPC3",642.30307450325,3.62549860556411,0.824469651152098,4.39737060120759,1.09570167664675e-05,0.000304088492850687
"CHRM4",114.707768888817,1.82112685677726,0.453730655563689,4.01367382707435,5.9780941105296e-05,0.00120400369124102
"STARD9",1613.17381406829,1.12656723067379,0.227317282464917,4.95592424147362,7.19872633361289e-07,3.44879142462629e-05
"SLC8A3",822.806673588937,1.80272643006147,0.294240286482678,6.12671518102128,8.97118530404376e-10,1.09968170754534e-07
"CCDC177",75.145686428502,1.16492251248359,0.375676367918052,3.1008671611138,0.00192954831871195,0.0169949414354739
"GALNT16",764.052275635984,1.00537526058515,0.312300904382952,3.21925183845236,0.00128525553827128,0.0126769487372968
"FSIP1",5.09763992047277,5.53011814334395,1.76758672652492,3.12862619998069,0.0017562557435676,0.0159589415062221
"GREM1",1013.74297311754,-2.64942805821233,0.559479849644278,-4.73552007261184,2.18494077675123e-06,8.88675912264905e-05
"LOC107053500",34.1295928259553,1.21664868084555,0.377917240084215,3.21935215385897,0.00128480595074801,0.0126769487372968
"ACTC1",12418.6238082958,4.74917491441846,1.05796977137263,4.48895142652022,7.15746138506074e-06,0.000220313391214882
"GJD2",41.7360204771717,3.03513467736215,0.661320486007161,4.58950651247372,4.44295137413648e-06,0.000154236362741996
"LOC107053504",10.0913288739359,3.41589089936053,0.968144300824597,3.52828694694698,0.000418258489789655,0.00544225944181649
"LOC124417979",94.5075890559917,1.28712978497278,0.34210573471625,3.76237418539724,0.000168307982229232,0.0027023541789904
"LOC121111042",236.881735334316,1.57235489344441,0.324449209465651,4.84622815396589,1.25830803766332e-06,5.56746406899058e-05
"LOC107053511",149.8119865083,-1.05414120320731,0.344682568900841,-3.05829565611299,0.00222599836779297,0.0188944102144949
"DTD2",313.311834228415,-1.25234487685627,0.382810534966505,-3.27144830788381,0.00106998147082439,0.0111033446526344
"LOC121111049",139.216420899697,-1.87566749637955,0.671145703778446,-2.79472473088903,0.00519439236124966,0.0349063610536038
"SYNDIG1L",82.6928857353144,3.07962846708652,0.679820437411801,4.53006161275647,5.89664878506309e-06,0.000193573475911797
"ACYP1",870.312195338612,-1.02232991378719,0.176162734747717,-5.80332676630655,6.50119172106833e-09,6.2800098722972e-07
"LOC121110899",87.7526611430241,1.71128049027483,0.415736847045359,4.11625888452491,3.85071765432494e-05,0.000842889847142505
"LOC112532559",171.539124847574,1.5094840772753,0.249657602969588,6.04621713627194,1.48286218823186e-09,1.66812610972361e-07
"NOXRED1",40.7719382539692,-3.57894672573117,0.49404558859819,-7.24416290384479,4.35118181937669e-13,1.20840477590002e-10
"NRXN3",44.0486186077521,-1.40116998265082,0.531336722662555,-2.6370659562725,0.00836265698664551,0.0491852631636788
"TSHR",16.4286277492428,5.07954366364161,1.29010802827666,3.93730102619927,8.24032091310424e-05,0.00154009951534716
"LOC101748507",8.15386689959673,5.64146207568314,1.45754098491661,3.8705340941105,0.000108597167085427,0.0019035562601345
"KCNK10",14.6097195771316,1.67665891027862,0.60211451603205,2.78461798484422,0.00535908200828119,0.0356883940109367
"LOC112532562",10.4013254382732,2.06939396320723,0.734232473525853,2.81844516256521,0.00482568532802992,0.0330654321589837
"EFCAB11",44.5356994177006,1.12197651911471,0.418460716929169,2.68119915137608,0.00733588437528383,0.0446381406663111
"C14orf159",164.73473889998,1.03292738431213,0.324360573245217,3.18450351094684,0.00145002551891912,0.0138787041320778
"TC2N",347.860017134324,-1.6411466782507,0.381213186759525,-4.30506271884545,1.66938433072986e-05,0.000426930030135143
"LOC107053541",138.304805997811,2.82616068662973,0.492159657078908,5.74236560429131,9.33629723429325e-09,8.59810088302219e-07
"LOC107053542",85.7589304203425,1.14477436020156,0.421365824856416,2.71681824360494,0.00659127933763875,0.0413969607587248
"BCL11B",157.059766675502,-1.35686518541811,0.457341513757377,-2.96685331333804,0.00300864461333038,0.023567937134127
"SLC25A29",5871.35119809972,-1.19708724646251,0.197266174022721,-6.06838578581966,1.29202248669876e-09,1.49821031370829e-07
"LOC121110858",279.760186351501,-1.53763323035019,0.46114625884056,-3.33437212353451,0.000854921999454187,0.00931660552930639
"LOC112532522",16.0939050902185,-2.41141068050676,0.684182337933615,-3.52451466050668,0.000424259337191469,0.00549619931431572
"LOC121113247",57.8893920334708,-1.34525218352099,0.329689849715215,-4.08035668881834,4.49666459977495e-05,0.000951368597952251
"HSP90AA1",78846.4330843906,-1.49010868785912,0.253529087242091,-5.87746638489744,4.16593275773133e-09,4.2071186838589e-07
"ANKRD9",2586.18861050166,-1.48849265054227,0.557134791032689,-2.67169215511248,0.00754698490117546,0.0455793780609897
"LOC124418374",224.556598843714,-3.16397414041365,0.742784845731667,-4.25961051655144,2.04783427152044e-05,0.000498605566328826
"AMN",54.3883902932141,-2.81530312173985,0.639279450326897,-4.40386926296511,1.06337040874403e-05,0.000300349339307805
"APOPT1",1159.46889073129,-1.38521372157256,0.224053323718364,-6.18251806571627,6.30870886830201e-10,8.0669778003741e-08
"ASPG",236.77663460608,1.0045260140597,0.37434043104158,2.68345583527984,0.00728655985695342,0.0444403125072075
"AHNAK2",5609.24314965735,1.08257405670436,0.356394650845724,3.03757100207709,0.00238493212523969,0.0199290858931902
"HSPA2",49732.9900855545,-1.1843916178501,0.301502937468743,-3.92829213470893,8.55512503032699e-05,0.00158229752642073
"SYT16",42.2588262523824,1.55289744210261,0.41958682134107,3.70101576865376,0.000214738129750552,0.00324495413879766
"L3HYPDH",332.91597791084,1.64765069772239,0.376961569357162,4.37087181203154,1.23751432247272e-05,0.000334279324736019
"GCH1",215.18829429955,-1.29606608234899,0.395824441529207,-3.27434576132246,0.00105906937316692,0.011027474539349
"LOC124418037",25.0843244471142,1.75037071529643,0.617605031575572,2.8341263846751,0.00459511548185126,0.0319286874802284
"KLHDC2",7662.52367337518,-1.11158449120892,0.216151987569311,-5.14260592145833,2.70953586854385e-07,1.47727885053676e-05
"TRIM9",93.7449055998066,1.503180460411,0.459981370477701,3.2679159567917,0.00108342532445264,0.0111904090172299
"LRFN5",183.377186269052,1.04035429569234,0.246734381115309,4.21649504616925,2.48128735597423e-05,0.000585689262484541
"LOC121111139",46.7740045340914,-1.90982896109034,0.487686965971569,-3.916095968006,8.99944362726104e-05,0.0016456390023759
"LOC101747507",75.9331244009002,1.64100866002628,0.311842737988,5.2622955744104,1.42267808401789e-07,8.57175602214713e-06
"LOC121106444",66.1436366469875,-1.80302129014238,0.456260053114855,-3.95174041170881,7.75848755925548e-05,0.00147643852117994
"LOC777017",50.0127003406498,1.17915228435714,0.359081273959673,3.28380333330766,0.0010241636425286,0.0107268618634669
"LOC107049798",92.8789332644843,-2.13777594014294,0.450310175658698,-4.7473409567436,2.06108343724431e-06,8.44123892021842e-05
"LOC423605",608.170045337412,2.21940661871385,0.426018173487528,5.20965244403787,1.89194703490264e-07,1.09893681693985e-05
"LOC768772",1324.76224761523,-1.0847563050972,0.294133485977454,-3.68797283142507,0.000226047779230333,0.00336778979718352
"SYT15",117.994881633391,-2.20735493390777,0.297607625527589,-7.41699722913566,1.19805452198767e-13,4.09504251419403e-11
"OGDHL",12.8679704425576,2.15077495819718,0.774383091274666,2.77740433957167,0.00547949668124869,0.036299482015469
"NRG3",141.932518138397,-2.88945013202979,0.774431408883984,-3.73106010278395,0.00019067572295713,0.0029780887963199
"SH2D4B",33.527312701288,2.84214968713592,0.696501846233908,4.08060610679478,4.49184184755831e-05,0.000951368597952251
"MAT1A",420.687330634425,1.85828104829923,0.504258473196467,3.68517565311235,0.000228544964917855,0.00339929557025101
"DNAJC9",834.206664232465,-1.53355322779236,0.183918396143939,-8.33822640880446,7.54130767207179e-17,4.78711437726443e-14
"UBE2D1",4563.16071353858,-1.58650597026449,0.420534046186463,-3.77259816333881,0.000161556371564183,0.00261602606276114
"LOC121111165",47.4515593104797,1.63794506955924,0.40688812787692,4.02554156127825,5.68443389824086e-05,0.00115507346980639
"ASCC1",777.122817121788,-1.3326274854929,0.397459326453228,-3.35286505259482,0.000799796919102232,0.0089293909799768
"TYSND1",443.708538442005,-1.01844811397151,0.328094013664425,-3.10413500873313,0.00190836227136301,0.0168668478424695
"LRRC20",2474.34992938739,-1.02795259862851,0.307178174301546,-3.34643762033498,0.000818570950410354,0.00904064176167718
"H2AFY2",110.56851551373,1.16641578905475,0.297037237200136,3.92683355140706,8.60715011872648e-05,0.00158906492125976
"LOC121111123",58.9765328128943,1.04269038788213,0.357246823959698,2.91868343663639,0.00351512991049319,0.0263508726398591
"TLL2",50.4986236280472,2.10501006631387,0.403927086392492,5.21136149871478,1.87459766084247e-07,1.09242946963325e-05
"ELOVL3",5.08390177144112,5.22924535449541,1.64586342241263,3.17720491462772,0.0014870192862121,0.0141187397399219
"SCD",896.949566127316,3.76179855400776,1.0647823854685,3.53292710824907,0.000410985769880317,0.00536727485220629
"LOC100858647",136.589274058955,4.08103915918363,0.783695286812837,5.20743103583098,1.91472964351136e-07,1.10657555461057e-05
"ZNF488",36.9844347832143,1.94506215673985,0.560923991404986,3.46760378686588,0.000525120916717756,0.0065259061700326
"GDF10",160.2623916048,1.58031144412992,0.523488333463438,3.01880928973996,0.00253770222617368,0.0207857692940142
"VSTM4",227.060533117744,1.4339502008821,0.285707181076752,5.01895050547184,5.19545322683016e-07,2.60858716535817e-05
"CXCL12",3432.92391707861,1.0228414550025,0.245394110927052,4.16815811568744,3.07070904465829e-05,0.000698832043018649
"FAS",561.944983475465,-1.16073256719951,0.257869418120115,-4.50124165812806,6.75576425992169e-06,0.00021177593290273
"LOC107053662",402.117848679738,-2.16473154268954,0.44298022549781,-4.88674531748426,1.0251656835039e-06,4.64828950474447e-05
"KNDC1",19.9528650882997,1.39050249132365,0.514758742586368,2.70127027728985,0.0069075180088739,0.042733806157231
"ADGRA1",763.283285390758,1.40205239381689,0.193126089805332,7.2597772534521,3.87728281954133e-13,1.11152943281496e-10
"LOC428967",10.41946915833,3.71761945018683,0.997937297619181,3.72530364288028,0.000195080256599096,0.00303090601467862
"NKX2-3",24.9882803409632,-2.14846802313262,0.497246945577846,-4.32072643631004,1.55516377610591e-05,0.000402937040182309
"GOT1",9157.24292452782,-1.03000473418972,0.274709380313456,-3.74943415843478,0.000177234020613905,0.00281767216671874
"CNNM1",210.512501029965,-1.18469727772541,0.288600561839274,-4.10497218084136,4.04363538457646e-05,0.000878625615225696
"HPSE2",235.28820213823,-1.36765255946085,0.30252894048828,-4.5207329826147,6.16258797284781e-06,0.000198222990824868
"PYROXD2",24.5657735139695,-1.80238150009897,0.460878302203856,-3.91075364468284,9.2008581155199e-05,0.00167214777244633
"GOLGA7B",317.654248948792,1.10680738162728,0.275570442438024,4.01642270424629,5.90882319613455e-05,0.00119209334265716
"KCNIP2",25.9008715816804,3.04226388800418,0.986246604919144,3.08468883221514,0.00203765214179921,0.0176583272395607
"LOC107053690",5.25925659503085,5.01018245031237,1.42427828961327,3.51769909493796,0.000435305666855652,0.00561474812967516
"SFXN2",132.632071569583,1.1753218642385,0.33419370512316,3.51688809879095,0.000436637818135191,0.00562376853589485
"WBP1L",5177.48118409565,-1.99765786891122,0.328951690398203,-6.07280013211976,1.25698866543767e-09,1.46984977233481e-07
"AS3MT",331.722063209408,1.00291525280639,0.330678527476181,3.03290104882491,0.00242215009063142,0.0201456694950318
"USMG5",5206.99882912328,-1.06133541577546,0.24644189410762,-4.30663552403951,1.65756391285268e-05,0.000424833381263664
"LOC121111203",291.989000667822,1.79006372600782,0.208484373993509,8.58608101758054,8.99862224116023e-18,7.9970755857191e-15
"ADRA2A",344.793650473172,1.85526796650061,0.399446432825551,4.64459765825686,3.40739841592576e-06,0.000125910809656267
"VWA2",8.56028150867157,3.99631783004714,1.06453222703141,3.7540599791811,0.000173993200678928,0.00278007082342523
"LOC101747677",55.9410679164654,1.68682002839462,0.569460631137919,2.96213633772004,0.00305512471019936,0.0238899193132792
"BAG3",18924.7718628803,-1.04589898705598,0.270033033421075,-3.87322607832598,0.000107404109992843,0.00188823011969613
"FGFR2",68.6524283728442,4.30068205425859,0.871315590857624,4.93584884671407,7.9802897652827e-07,3.76237852223169e-05
"LOC121113364",82.0723666741822,-1.08077969151635,0.349876130490463,-3.08903522512752,0.00200807628638286,0.0174787208198673
"LOC107053714",6.02936819083214,2.7465465541844,1.03388329188416,2.65653442293189,0.00789483904531057,0.047056629507495
"ADAM12",195.450887694316,3.09952232311607,1.05880915198145,2.9273663882822,0.0034184590683561,0.0258551878642388
"FAM196A",257.732876749778,1.01952108994937,0.366510843838488,2.78169420383819,0.00540759662121527,0.0359575841172765
"LOC121113341",4.29349007896874,-5.24951090928751,1.59844610942848,-3.28413380865524,0.00102296340921065,0.0107206082755366
"LOC107053745",7.07385160902971,-2.7991134898959,0.909578938275042,-3.07737280637152,0.00208833940574568,0.018001040057092
"BNIP3",4969.36492016722,-1.02547269897924,0.164832569400228,-6.22129899879982,4.93055521682741e-10,6.69144882468731e-08
"STK32C",44.4417015416044,1.14525631416978,0.401314895420712,2.85375979620484,0.00432051852861996,0.0304975759839917
"ALDH18A1",585.492487134769,1.43954218299249,0.461625395884596,3.11842068444685,0.00181823073202137,0.0163216636770667
"OSGEPL1",693.968371168167,-1.27916584356669,0.432185561438695,-2.95976070859124,0.00307878078567645,0.0240431676997422
"COL5A2",12220.9281402129,1.44136438094545,0.339832917178512,4.24139130756515,2.22138459720974e-05,0.000534274557927009
"COL3A1",84446.7514988907,2.07840967916198,0.489876889674542,4.24271837061514,2.20828490154972e-05,0.000532565208143077
"FN1",23589.2055572117,1.00444956134592,0.37802205370111,2.65711894719271,0.00788116303804018,0.0470066415564181
"LOC424014",58.1413629852461,-3.0829511867781,0.924573523800091,-3.33445757142911,0.000854659379088721,0.00931660552930639
"TRPM8",19.0338986048018,2.37960612252543,0.729462243436894,3.26213747721035,0.00110575503794486,0.011373481972639
"COL6A1",30039.9956364863,1.11284963463941,0.390364039773897,2.85079956464223,0.00436094498129514,0.0306733027691096
"COL6A2",41459.7926760603,1.10518544434054,0.383207147810618,2.88404183130406,0.00392606597516403,0.0285905972769812
"S100B",27.5875146172131,-2.2428407290894,0.732179423089084,-3.06323922574442,0.00218954946152569,0.0186517658763734
"KMO",6.92954849192273,2.40168070408094,0.872814428287125,2.75165101107938,0.00592956740160462,0.0382517138789497
"STAT4",130.770919652194,-1.11959042948857,0.425470313678434,-2.63141844094614,0.00850292732121077,0.0497334375228756
"CDK15",68.2157419191651,1.58378589803675,0.556894838055512,2.8439586611483,0.00445568283965651,0.0311915347743422
"LOC107053805",121.873327850409,-1.12231208305523,0.374155352454113,-2.99958847493134,0.00270344594916693,0.0218195793710794
"FAM237A",30.574140044613,2.34414685059916,0.699119733152099,3.35299769043878,0.000799413736371463,0.0089293909799768
"LOC107053808",45.7814913993401,1.44428171646453,0.4603532684139,3.13733346879595,0.00170492095684508,0.0155992670427147
"ZNF385B",284.287958785177,1.6767711364133,0.470720658785975,3.56213628001333,0.000367849338768185,0.00491221198141676
"CCDC141",1221.85855378645,2.0218716642292,0.411394453682865,4.91467895624042,8.89280631798765e-07,4.13771569361027e-05
"HOXD3",81.1605751970989,1.43212799406913,0.452446879895445,3.16529532571886,0.00154925616026532,0.0145311234789213
"LOC107053818",28.3807293647432,2.10686699239817,0.675449524099583,3.11920716090037,0.0018133841606855,0.0163030298796277
"PDK1",1566.49310385518,1.29005332092389,0.289496447251161,4.45619741856336,8.34262114358316e-06,0.000246725038612391
"LOC121113411",102.897837955046,1.01950553180266,0.266502485688645,3.82550102363304,0.000130506392131802,0.00218832133372703
"ITGA6",3578.3875960527,1.33135016630939,0.189206893800055,7.03647810907089,1.97159609733412e-12,4.86710403250231e-10
"DLX1",7.43939050362491,-2.8711559880755,1.01580531598299,-2.82648253843513,0.00470623098533305,0.0325101241870616
"METAP1D",142.439038802667,-1.46748516921475,0.36063585617912,-4.06916046774308,4.71828437567071e-05,0.000992459011753505
"GAD1",5.40811622425681,-4.34004569945354,1.36322410887315,-3.18366266500453,0.00145424378777541,0.0139041038644003
"CERS6",340.691774643627,1.23939074129333,0.343453404915606,3.60861393002604,0.000307837321122592,0.00428638286873088
"KCNH7",197.368474122732,-1.39393960156121,0.390641807225844,-3.56833184717305,0.000359261305495263,0.00483750791202485
